gi|261823222|ref|YP_003261328.1|	gi|188535268|ref|YP_001909065.1|	123	123	123	121	98.37	1e-84	  243
gi|261823223|ref|YP_003261329.1|	gi|188535269|ref|YP_001909066.1|	84	84	84	80	95.24	4e-54	  163
gi|261823224|ref|YP_003261330.1|	gi|188535270|ref|YP_001909067.1|	63	63	63	55	87.30	3e-25	88.2
gi|261823225|ref|YP_003261331.1|	gi|188535271|ref|YP_001909068.1|	136	136	136	135	99.26	3e-95	  271
gi|261823226|ref|YP_003261332.1|	gi|188535272|ref|YP_001909069.1|	233	232	233	228	97.85	6e-166	  459
gi|261823227|ref|YP_003261333.1|	gi|188535273|ref|YP_001909070.1|	110	110	110	104	94.55	7e-71	  207
gi|261823228|ref|YP_003261334.1|	gi|188535274|ref|YP_001909071.1|	92	92	92	91	98.91	7e-64	  188
gi|261823229|ref|YP_003261335.1|	gi|188535275|ref|YP_001909072.1|	273	273	273	263	96.34	0.0	  541
gi|261823230|ref|YP_003261336.1|	gi|188535276|ref|YP_001909073.1|	100	100	100	91	91.00	3e-60	  180
gi|261823231|ref|YP_003261337.1|	gi|188535277|ref|YP_001909074.1|	201	201	201	192	95.52	4e-140	  390
gi|261823232|ref|YP_003261338.1|	gi|188535279|ref|YP_001909076.1|	209	209	209	195	93.30	3e-139	  389
gi|261823233|ref|YP_003261339.1|	gi|188535280|ref|YP_001909077.1|	103	103	103	103	100.00	3e-71	  208
gi|261823234|ref|YP_003261340.1|	gi|188532441|ref|YP_001906238.1|	36	347	35	13	37.14	0.15	25.0
gi|261823235|ref|YP_003261341.1|	gi|188533345|ref|YP_001907142.1|	157	405	47	14	29.79	1.4	25.8
gi|261823236|ref|YP_003261342.1|	gi|188533856|ref|YP_001907653.1|	64	888	45	17	37.78	0.001	32.7
gi|261823236|ref|YP_003261342.1|	gi|188533856|ref|YP_001907653.1|	64	888	13	6	46.15	9.9	20.8
gi|261823237|ref|YP_003261343.1|	gi|188535281|ref|YP_001909078.1|	394	394	394	376	95.43	0.0	  744
gi|261823238|ref|YP_003261344.1|	gi|188535282|ref|YP_001909079.1|	704	702	704	628	89.20	0.0	 1279
gi|261823239|ref|YP_003261345.1|	gi|188535283|ref|YP_001909080.1|	156	156	156	152	97.44	6e-109	  308
gi|261823240|ref|YP_003261346.1|	gi|188535284|ref|YP_001909081.1|	124	124	124	119	95.97	1e-84	  243
gi|261823241|ref|YP_003261347.1|	gi|188535285|ref|YP_001909082.1|	95	95	95	48	50.53	3e-29	  100
gi|261823242|ref|YP_003261348.1|	gi|188535286|ref|YP_001909083.1|	119	119	119	66	55.46	5e-47	  147
gi|261823243|ref|YP_003261349.1|	gi|188535287|ref|YP_001909084.1|	129	128	128	85	66.41	4e-54	  166
gi|261823244|ref|YP_003261350.1|	gi|188535288|ref|YP_001909085.1|	248	244	240	199	82.92	3e-149	  417
gi|261823245|ref|YP_003261351.1|	gi|188533937|ref|YP_001907734.1|	548	546	545	257	47.16	0.0	  526
gi|261823246|ref|YP_003261352.1|	gi|188532493|ref|YP_001906290.1|	222	220	222	140	63.06	3e-93	  273
gi|261823247|ref|YP_003261353.1|	gi|188532492|ref|YP_001906289.1|	364	351	341	177	51.91	3e-104	  311
gi|261823248|ref|YP_003261354.1|	gi|188533159|ref|YP_001906956.1|	423	417	422	268	63.51	0.0	  566
gi|261823249|ref|YP_003261355.1|	gi|188534959|ref|YP_001908756.1|	270	237	228	92	40.35	2e-42	  145
gi|261823250|ref|YP_003261356.1|	gi|188533306|ref|YP_001907103.1|	499	475	469	192	40.94	3e-112	  342
gi|261823251|ref|YP_003261357.1|	gi|188535289|ref|YP_001909086.1|	272	276	256	190	74.22	5e-128	  366
gi|261823252|ref|YP_003261358.1|	gi|188535290|ref|YP_001909087.1|	72	72	72	44	61.11	7e-26	90.1
gi|261823253|ref|YP_003261359.1|	gi|188535291|ref|YP_001909088.1|	194	180	152	136	89.47	3e-93	  270
gi|261823254|ref|YP_003261360.1|	gi|188535292|ref|YP_001909089.1|	64	64	64	37	57.81	1e-22	81.3
gi|261823255|ref|YP_003261361.1|	gi|188535293|ref|YP_001909090.1|	603	601	602	481	79.90	0.0	  967
gi|261823256|ref|YP_003261362.1|	gi|188535294|ref|YP_001909091.1|	183	184	178	143	80.34	4e-108	  308
gi|261823257|ref|YP_003261363.1|	gi|188535295|ref|YP_001909092.1|	635	633	634	522	82.33	0.0	 1054
gi|261823258|ref|YP_003261364.1|	gi|188535300|ref|YP_001909097.1|	200	200	200	150	75.00	5e-103	  296
gi|261823259|ref|YP_003261365.1|	gi|188535301|ref|YP_001909098.1|	417	338	319	235	73.67	2e-169	  479
gi|261823260|ref|YP_003261366.1|	gi|188535303|ref|YP_001909100.1|	289	289	288	240	83.33	0.0	  517
gi|261823261|ref|YP_003261367.1|	gi|188535304|ref|YP_001909101.1|	135	135	135	112	82.96	2e-82	  239
gi|261823262|ref|YP_003261368.1|	gi|188535305|ref|YP_001909102.1|	210	210	210	206	98.10	3e-155	  430
gi|261823263|ref|YP_003261369.1|	gi|188535307|ref|YP_001909104.1|	408	405	404	312	77.23	0.0	  656
gi|261823264|ref|YP_003261370.1|	gi|188535308|ref|YP_001909105.1|	238	192	191	143	74.87	3e-103	  298
gi|261823265|ref|YP_003261371.1|	gi|188532337|ref|YP_001906134.1|	374	529	47	15	31.91	1.5	27.3
gi|261823266|ref|YP_003261372.1|	gi|188532337|ref|YP_001906134.1|	374	529	48	15	31.25	0.82	28.1
gi|261823267|ref|YP_003261373.1|	gi|188533393|ref|YP_001907190.1|	374	503	51	16	31.37	1.2	27.7
gi|261823268|ref|YP_003261374.1|	gi|188534083|ref|YP_001907880.1|	425	416	96	27	28.12	0.86	28.5
gi|261823269|ref|YP_003261375.1|	gi|188535309|ref|YP_001909106.1|	189	190	190	148	77.89	1e-107	  307
gi|261823270|ref|YP_003261376.1|	gi|188534702|ref|YP_001908499.1|	269	221	220	118	53.64	4e-66	  206
gi|261823271|ref|YP_003261377.1|	gi|188534701|ref|YP_001908498.1|	295	283	251	119	47.41	4e-76	  234
gi|261823272|ref|YP_003261378.1|	gi|188534700|ref|YP_001908497.1|	307	283	266	135	50.75	3e-93	  279
gi|261823273|ref|YP_003261379.1|	gi|188534699|ref|YP_001908496.1|	346	351	307	147	47.88	2e-93	  283
gi|261823274|ref|YP_003261380.1|	gi|188534698|ref|YP_001908495.1|	536	522	504	155	30.75	2e-73	  243
gi|261823275|ref|YP_003261381.1|	gi|188534042|ref|YP_001907839.1|	384	683	55	15	27.27	2.2	26.9
gi|261823276|ref|YP_003261382.1|	gi|188533857|ref|YP_001907654.1|	850	1400	837	488	58.30	0.0	 1017
gi|261823276|ref|YP_003261382.1|	gi|188533857|ref|YP_001907654.1|	850	1400	389	115	29.56	1e-36	  146
gi|261823277|ref|YP_003261383.1|	gi|188533857|ref|YP_001907654.1|	122	1400	105	39	37.14	3e-17	75.5
gi|261823278|ref|YP_003261384.1|	gi|188534827|ref|YP_001908624.1|	459	471	459	238	51.85	2e-152	  443
gi|261823279|ref|YP_003261385.1|	gi|188533324|ref|YP_001907121.1|	238	228	224	84	37.50	3e-48	  159
gi|261823280|ref|YP_003261386.1|	gi|188534298|ref|YP_001908095.1|	244	222	174	79	45.40	3e-38	  132
gi|261823281|ref|YP_003261387.1|	gi|188533326|ref|YP_001907123.1|	254	257	253	151	59.68	2e-98	  289
gi|261823282|ref|YP_003261388.1|	gi|188533323|ref|YP_001907120.1|	289	260	289	95	32.87	4e-33	  121
gi|261823283|ref|YP_003261389.1|	gi|188533383|ref|YP_001907180.1|	485	376	277	67	24.19	9e-13	66.2
gi|261823284|ref|YP_003261390.1|	gi|188535313|ref|YP_001909110.1|	334	334	334	299	89.52	0.0	  637
gi|261823285|ref|YP_003261391.1|	gi|188535314|ref|YP_001909111.1|	234	225	224	148	66.07	8e-106	  306
gi|261823286|ref|YP_003261392.1|	gi|188535315|ref|YP_001909112.1|	225	228	224	185	82.59	2e-139	  391
gi|261823287|ref|YP_003261393.1|	gi|188535316|ref|YP_001909113.1|	270	273	270	202	74.81	4e-150	  422
gi|261823288|ref|YP_003261394.1|	gi|188535317|ref|YP_001909114.1|	336	326	354	172	48.59	8e-69	  218
gi|261823289|ref|YP_003261395.1|	gi|188535318|ref|YP_001909115.1|	361	360	360	292	81.11	0.0	  577
gi|261823290|ref|YP_003261396.1|	gi|188533540|ref|YP_001907337.1|	32	404	28	11	39.29	0.49	23.5
gi|261823291|ref|YP_003261397.1|	gi|188535320|ref|YP_001909117.1|	424	384	382	220	57.59	2e-142	  413
gi|261823292|ref|YP_003261398.1|	gi|188535321|ref|YP_001909118.1|	126	134	72	26	36.11	2e-10	52.0
gi|261823293|ref|YP_003261399.1|	gi|188533807|ref|YP_001907604.1|	195	501	52	21	40.38	0.25	28.5
gi|261823294|ref|YP_003261400.1|	gi|188535329|ref|YP_001909126.1|	189	292	56	18	32.14	0.25	28.1
gi|261823295|ref|YP_003261401.1|	gi|188535324|ref|YP_001909121.1|	283	275	282	124	43.97	3e-70	  218
gi|261823296|ref|YP_003261402.1|	gi|188535325|ref|YP_001909122.1|	851	848	851	654	76.85	0.0	 1388
gi|261823297|ref|YP_003261403.1|	gi|188535326|ref|YP_001909123.1|	185	188	180	133	73.89	9e-95	  274
gi|261823298|ref|YP_003261404.1|	gi|188535327|ref|YP_001909124.1|	715	712	719	376	52.29	0.0	  708
gi|261823299|ref|YP_003261405.1|	gi|188532756|ref|YP_001906553.1|	238	226	191	48	25.13	0.004	33.9
gi|261823300|ref|YP_003261406.1|	gi|188535328|ref|YP_001909125.1|	136	133	128	96	75.00	3e-67	  200
gi|261823301|ref|YP_003261407.1|	gi|188535329|ref|YP_001909126.1|	289	292	284	191	67.25	4e-147	  416
gi|261823302|ref|YP_003261408.1|	gi|188535330|ref|YP_001909127.1|	539	539	538	435	80.86	0.0	  924
gi|261823303|ref|YP_003261409.1|	gi|188535331|ref|YP_001909128.1|	453	449	438	378	86.30	0.0	  783
gi|261823304|ref|YP_003261410.1|	gi|188535332|ref|YP_001909129.1|	239	239	239	237	99.16	3e-175	  483
gi|261823305|ref|YP_003261411.1|	gi|188533158|ref|YP_001906955.1|	42	393	30	12	40.00	0.52	23.5
gi|261823306|ref|YP_003261412.1|	gi|188532620|ref|YP_001906417.1|	383	376	346	161	46.53	7e-127	  371
gi|261823307|ref|YP_003261413.1|	gi|188534645|ref|YP_001908442.1|	417	453	330	82	24.85	6e-07	47.8
gi|261823308|ref|YP_003261414.1|	gi|188532622|ref|YP_001906419.1|	729	724	730	182	24.93	4e-29	  120
gi|261823309|ref|YP_003261415.1|	gi|188535371|ref|YP_001909168.1|	190	246	28	9	32.14	0.67	26.9
gi|261823310|ref|YP_003261416.1|	gi|188535334|ref|YP_001909131.1|	159	159	157	108	68.79	2e-74	  220
gi|261823311|ref|YP_003261417.1|	gi|188532618|ref|YP_001906415.1|	571	575	564	369	65.43	0.0	  748
gi|261823312|ref|YP_003261418.1|	gi|188535283|ref|YP_001909080.1|	48	156	41	11	26.83	1.5	22.3
gi|261823313|ref|YP_003261419.1|	gi|188533607|ref|YP_001907404.1|	555	554	328	170	51.83	3e-94	  299
gi|261823314|ref|YP_003261420.1|	gi|188534436|ref|YP_001908233.1|	427	427	425	277	65.18	0.0	  609
gi|261823315|ref|YP_003261421.1|	gi|188533262|ref|YP_001907059.1|	412	564	229	70	30.57	2e-26	  108
gi|261823316|ref|YP_003261422.1|	gi|188533905|ref|YP_001907702.1|	350	303	101	30	29.70	3e-13	66.2
gi|261823317|ref|YP_003261423.1|	gi|188534946|ref|YP_001908743.1|	392	384	384	244	63.54	1e-179	  506
gi|261823318|ref|YP_003261424.1|	gi|188533527|ref|YP_001907324.1|	191	282	99	25	25.25	0.75	26.9
gi|261823319|ref|YP_003261425.1|	gi|188532276|ref|YP_001906073.1|	265	278	254	170	66.93	3e-122	  351
gi|261823320|ref|YP_003261426.1|	gi|188534276|ref|YP_001908073.1|	305	254	294	86	29.25	2e-35	  128
gi|261823321|ref|YP_003261427.1|	gi|188534275|ref|YP_001908072.1|	847	794	191	66	34.55	3e-29	  121
gi|261823321|ref|YP_003261427.1|	gi|188534275|ref|YP_001908072.1|	847	794	288	69	23.96	9e-08	52.4
gi|261823322|ref|YP_003261428.1|	gi|188533260|ref|YP_001907057.1|	191	321	25	11	44.00	0.52	27.3
gi|261823323|ref|YP_003261429.1|	gi|188532636|ref|YP_001906433.1|	99	107	39	12	30.77	2.8	23.5
gi|261823324|ref|YP_003261430.1|	gi|188533723|ref|YP_001907520.1|	502	897	362	121	33.43	4e-55	  196
gi|261823325|ref|YP_003261431.1|	gi|188534765|ref|YP_001908562.1|	261	859	55	21	38.18	0.41	28.5
gi|261823326|ref|YP_003261432.1|	gi|188535580|ref|YP_001909377.1|	93	609	54	20	37.04	0.13	27.3
gi|261823327|ref|YP_003261433.1|	gi|188533337|ref|YP_001907134.1|	403	400	402	193	48.01	1e-118	  352
gi|261823328|ref|YP_003261434.1|	gi|188535042|ref|YP_001908839.1|	170	658	31	11	35.48	2.2	25.4
gi|261823329|ref|YP_003261435.1|	gi|188535330|ref|YP_001909127.1|	90	539	51	16	31.37	0.92	24.6
gi|261823330|ref|YP_003261436.1|	gi|188533171|ref|YP_001906968.1|	251	389	31	13	41.94	0.30	28.9
gi|261823331|ref|YP_003261437.1|	gi|188533966|ref|YP_001907763.1|	229	259	63	19	30.16	3.1	25.4
gi|261823332|ref|YP_003261438.1|	gi|188533723|ref|YP_001907520.1|	371	897	381	145	38.06	9e-69	  231
gi|261823333|ref|YP_003261439.1|	gi|188535335|ref|YP_001909132.1|	777	777	777	662	85.20	0.0	 1345
gi|261823334|ref|YP_003261440.1|	gi|188534686|ref|YP_001908483.1|	262	224	209	48	22.97	4e-09	52.4
gi|261823335|ref|YP_003261441.1|	gi|188532750|ref|YP_001906547.1|	318	401	278	68	24.46	0.99	27.7
gi|261823336|ref|YP_003261442.1|	gi|188533048|ref|YP_001906845.1|	278	151	36	12	33.33	1.5	26.2
gi|261823337|ref|YP_003261443.1|	gi|188532820|ref|YP_001906617.1|	184	460	34	15	44.12	0.12	29.3
gi|261823338|ref|YP_003261444.1|	gi|188533304|ref|YP_001907101.1|	177	581	56	14	25.00	0.42	27.7
gi|261823339|ref|YP_003261445.1|	gi|188535427|ref|YP_001909224.1|	293	422	68	17	25.00	3.7	25.8
gi|261823340|ref|YP_003261446.1|	gi|188533450|ref|YP_001907247.1|	449	461	126	30	23.81	0.62	28.9
gi|261823341|ref|YP_003261447.1|	gi|188534110|ref|YP_001907907.1|	230	234	202	73	36.14	1e-37	  130
gi|261823342|ref|YP_003261448.1|	gi|188533214|ref|YP_001907011.1|	159	237	84	22	26.19	0.13	28.5
gi|261823343|ref|YP_003261449.1|	gi|188533580|ref|YP_001907377.1|	581	467	361	122	33.80	4e-32	  126
gi|261823343|ref|YP_003261449.1|	gi|188533580|ref|YP_001907377.1|	581	467	38	14	36.84	1.3	28.1
gi|261823344|ref|YP_003261450.1|	gi|188535337|ref|YP_001909134.1|	92	144	46	14	30.43	0.61	25.0
gi|261823345|ref|YP_003261451.1|	gi|188533224|ref|YP_001907021.1|	1036	1037	1035	827	79.90	0.0	 1738
gi|261823346|ref|YP_003261452.1|	gi|188535339|ref|YP_001909136.1|	255	257	253	181	71.54	2e-132	  376
gi|261823347|ref|YP_003261453.1|	gi|188535340|ref|YP_001909137.1|	233	237	233	121	51.93	1e-69	  214
gi|261823348|ref|YP_003261454.1|	gi|188535341|ref|YP_001909138.1|	191	191	191	163	85.34	6e-124	  349
gi|261823349|ref|YP_003261455.1|	gi|188535343|ref|YP_001909140.1|	694	689	679	367	54.05	0.0	  771
gi|261823350|ref|YP_003261456.1|	gi|188535356|ref|YP_001909153.1|	840	815	813	375	46.13	0.0	  691
gi|261823351|ref|YP_003261457.1|	gi|188535344|ref|YP_001909141.1|	252	268	252	219	86.90	2e-165	  460
gi|261823352|ref|YP_003261458.1|	gi|188535345|ref|YP_001909142.1|	277	297	272	160	58.82	2e-109	  319
gi|261823353|ref|YP_003261459.1|	gi|188532182|ref|YP_001905979.1|	403	309	306	114	37.25	8e-55	  183
gi|261823354|ref|YP_003261460.1|	gi|188533212|ref|YP_001907009.1|	307	292	224	54	24.11	1e-07	48.9
gi|261823355|ref|YP_003261461.1|	gi|188534727|ref|YP_001908524.1|	160	255	107	26	24.30	0.71	26.6
gi|261823356|ref|YP_003261462.1|	gi|188535549|ref|YP_001909346.1|	432	429	427	108	25.29	2e-25	  104
gi|261823357|ref|YP_003261463.1|	gi|188535352|ref|YP_001909149.1|	107	107	104	59	56.73	5e-38	  124
gi|261823358|ref|YP_003261464.1|	gi|188535353|ref|YP_001909150.1|	500	501	500	383	76.60	0.0	  741
gi|261823359|ref|YP_003261465.1|	gi|188533421|ref|YP_001907218.1|	139	291	72	19	26.39	0.034	30.0
gi|261823360|ref|YP_003261466.1|	gi|188535356|ref|YP_001909153.1|	815	815	815	654	80.25	0.0	 1361
gi|261823361|ref|YP_003261467.1|	gi|188535357|ref|YP_001909154.1|	479	477	476	378	79.41	0.0	  785
gi|261823362|ref|YP_003261468.1|	gi|188535358|ref|YP_001909155.1|	425	428	425	330	77.65	0.0	  692
gi|261823363|ref|YP_003261469.1|	gi|188535359|ref|YP_001909156.1|	658	658	658	406	61.70	0.0	  816
gi|261823364|ref|YP_003261470.1|	gi|188535360|ref|YP_001909157.1|	725	727	727	523	71.94	0.0	 1123
gi|261823365|ref|YP_003261471.1|	gi|188532647|ref|YP_001906444.1|	572	562	549	371	67.58	0.0	  749
gi|261823366|ref|YP_003261472.1|	gi|188532204|ref|YP_001906001.1|	163	693	37	14	37.84	3.7	24.6
gi|261823367|ref|YP_003261473.1|	gi|188535361|ref|YP_001909158.1|	367	369	368	310	84.24	0.0	  644
gi|261823368|ref|YP_003261474.1|	gi|188533724|ref|YP_001907521.1|	197	215	196	58	29.59	5e-18	76.3
gi|261823369|ref|YP_003261475.1|	gi|188534141|ref|YP_001907938.1|	598	343	284	93	32.75	8e-34	  129
gi|261823370|ref|YP_003261476.1|	gi|188535365|ref|YP_001909162.1|	231	231	231	178	77.06	6e-137	  385
gi|261823371|ref|YP_003261477.1|	gi|188533958|ref|YP_001907755.1|	403	1017	362	81	22.38	2e-09	56.2
gi|261823372|ref|YP_003261478.1|	gi|188535427|ref|YP_001909224.1|	420	422	36	13	36.11	0.002	36.6
gi|261823373|ref|YP_003261479.1|	gi|188535353|ref|YP_001909150.1|	556	501	510	142	27.84	3e-17	81.3
gi|261823374|ref|YP_003261480.1|	gi|188532384|ref|YP_001906181.1|	449	448	445	401	90.11	0.0	  840
gi|261823375|ref|YP_003261481.1|	gi|188532383|ref|YP_001906180.1|	266	266	264	182	68.94	9e-139	  392
gi|261823376|ref|YP_003261482.1|	gi|188532382|ref|YP_001906179.1|	345	330	324	210	64.81	2e-147	  420
gi|261823377|ref|YP_003261483.1|	gi|188532381|ref|YP_001906178.1|	206	207	205	164	80.00	2e-115	  328
gi|261823378|ref|YP_003261484.1|	gi|188532867|ref|YP_001906664.1|	207	204	212	66	31.13	6e-23	90.5
gi|261823379|ref|YP_003261485.1|	gi|188532380|ref|YP_001906177.1|	608	610	609	488	80.13	0.0	 1036
gi|261823380|ref|YP_003261486.1|	gi|188532379|ref|YP_001906176.1|	288	292	290	218	75.17	5e-164	  459
gi|261823381|ref|YP_003261487.1|	gi|188532378|ref|YP_001906175.1|	162	156	152	93	61.18	5e-65	  196
gi|261823382|ref|YP_003261488.1|	gi|188533558|ref|YP_001907355.1|	309	304	52	17	32.69	0.011	33.5
gi|261823383|ref|YP_003261489.1|	gi|188534157|ref|YP_001907954.1|	352	344	80	25	31.25	0.53	28.5
gi|261823384|ref|YP_003261490.1|	gi|188532377|ref|YP_001906174.1|	316	319	319	284	89.03	0.0	  582
gi|261823385|ref|YP_003261491.1|	gi|188534912|ref|YP_001908709.1|	249	328	57	15	26.32	0.61	27.7
gi|261823386|ref|YP_003261492.1|	gi|188535145|ref|YP_001908942.1|	108	558	39	15	38.46	0.28	26.9
gi|261823387|ref|YP_003261493.1|	gi|188532376|ref|YP_001906173.1|	720	720	720	630	87.50	0.0	 1303
gi|261823388|ref|YP_003261494.1|	gi|188532375|ref|YP_001906172.1|	238	238	238	154	64.71	2e-104	  303
gi|261823389|ref|YP_003261495.1|	gi|188532374|ref|YP_001906171.1|	311	302	291	230	79.04	5e-174	  485
gi|261823390|ref|YP_003261496.1|	gi|188532373|ref|YP_001906170.1|	234	236	236	168	71.19	7e-116	  332
gi|261823391|ref|YP_003261497.1|	gi|188532372|ref|YP_001906169.1|	274	274	274	230	83.94	4e-178	  493
gi|261823392|ref|YP_003261498.1|	gi|188532371|ref|YP_001906168.1|	61	73	40	19	47.50	2e-07	40.8
gi|261823393|ref|YP_003261499.1|	gi|188533623|ref|YP_001907420.1|	106	246	58	17	29.31	0.027	29.6
gi|261823394|ref|YP_003261500.1|	gi|188533391|ref|YP_001907188.1|	390	383	90	29	32.22	0.001	37.4
gi|261823395|ref|YP_003261501.1|	gi|188532370|ref|YP_001906167.1|	852	851	830	671	80.84	0.0	 1419
gi|261823396|ref|YP_003261502.1|	gi|188532369|ref|YP_001906166.1|	313	313	310	234	75.48	6e-165	  463
gi|261823397|ref|YP_003261503.1|	gi|188532368|ref|YP_001906165.1|	246	245	245	150	61.22	3e-106	  308
gi|261823398|ref|YP_003261504.1|	gi|188532367|ref|YP_001906164.1|	374	379	364	219	60.16	4e-150	  430
gi|261823399|ref|YP_003261505.1|	gi|188532366|ref|YP_001906163.1|	397	396	382	284	74.35	0.0	  575
gi|261823400|ref|YP_003261506.1|	gi|188532834|ref|YP_001906631.1|	216	236	178	50	28.09	2e-14	66.2
gi|261823401|ref|YP_003261507.1|	gi|188532224|ref|YP_001906021.1|	450	198	41	12	29.27	1.2	27.7
gi|261823402|ref|YP_003261508.1|	gi|188534630|ref|YP_001908427.1|	441	784	74	20	27.03	0.91	28.5
gi|261823403|ref|YP_003261509.1|	gi|188534236|ref|YP_001908033.1|	253	546	35	15	42.86	0.15	30.0
gi|261823404|ref|YP_003261510.1|	gi|188532411|ref|YP_001906208.1|	350	341	350	158	45.14	7e-102	  305
gi|261823405|ref|YP_003261511.1|	gi|188532410|ref|YP_001906207.1|	434	392	381	173	45.41	8e-103	  312
gi|261823406|ref|YP_003261512.1|	gi|188532409|ref|YP_001906206.1|	369	366	371	150	40.43	4e-81	  253
gi|261823407|ref|YP_003261513.1|	gi|188532408|ref|YP_001906205.1|	261	248	244	156	63.93	7e-118	  338
gi|261823408|ref|YP_003261514.1|	gi|188533383|ref|YP_001907180.1|	385	376	374	183	48.93	3e-127	  372
gi|261823409|ref|YP_003261515.1|	gi|188534834|ref|YP_001908631.1|	253	254	251	122	48.61	9e-79	  239
gi|261823410|ref|YP_003261516.1|	gi|188534833|ref|YP_001908630.1|	223	227	209	85	40.67	7e-39	  134
gi|261823411|ref|YP_003261517.1|	gi|188534835|ref|YP_001908632.1|	263	257	237	75	31.65	1e-25	  100
gi|261823412|ref|YP_003261518.1|	gi|188535236|ref|YP_001909033.1|	180	353	25	10	40.00	0.40	27.7
gi|261823413|ref|YP_003261519.1|	gi|188534101|ref|YP_001907898.1|	454	456	458	118	25.76	1e-21	93.6
gi|261823414|ref|YP_003261520.1|	gi|188534216|ref|YP_001908013.1|	433	549	440	128	29.09	2e-45	  164
gi|261823415|ref|YP_003261521.1|	gi|188532918|ref|YP_001906715.1|	358	330	40	14	35.00	0.097	30.8
gi|261823416|ref|YP_003261522.1|	gi|188534334|ref|YP_001908131.1|	269	248	233	67	28.76	5e-22	89.4
gi|261823417|ref|YP_003261523.1|	gi|188532365|ref|YP_001906162.1|	249	246	241	175	72.61	1e-129	  368
gi|261823418|ref|YP_003261524.1|	gi|188532364|ref|YP_001906161.1|	463	457	438	336	76.71	0.0	  663
gi|261823419|ref|YP_003261525.1|	gi|188532363|ref|YP_001906160.1|	361	358	359	210	58.50	1e-152	  436
gi|261823420|ref|YP_003261526.1|	gi|188532362|ref|YP_001906159.1|	416	416	415	291	70.12	0.0	  588
gi|261823421|ref|YP_003261527.1|	gi|188532361|ref|YP_001906158.1|	376	376	376	300	79.79	0.0	  647
gi|261823422|ref|YP_003261528.1|	gi|188532360|ref|YP_001906157.1|	243	233	232	119	51.29	1e-66	  206
gi|261823423|ref|YP_003261529.1|	gi|188532358|ref|YP_001906155.1|	355	355	354	267	75.42	0.0	  583
gi|261823424|ref|YP_003261530.1|	gi|188532357|ref|YP_001906154.1|	420	420	420	314	74.76	0.0	  663
gi|261823425|ref|YP_003261531.1|	gi|188532356|ref|YP_001906153.1|	376	376	371	292	78.71	0.0	  610
gi|261823426|ref|YP_003261532.1|	gi|188532355|ref|YP_001906152.1|	348	342	335	216	64.48	1e-159	  452
gi|261823427|ref|YP_003261533.1|	gi|188532354|ref|YP_001906151.1|	360	368	360	262	72.78	8e-168	  474
gi|261823428|ref|YP_003261534.1|	gi|188532353|ref|YP_001906150.1|	450	419	419	413	98.57	0.0	  847
gi|261823429|ref|YP_003261535.1|	gi|188532352|ref|YP_001906149.1|	108	109	108	96	88.89	6e-69	  202
gi|261823430|ref|YP_003261536.1|	gi|188532351|ref|YP_001906148.1|	430	430	430	375	87.21	0.0	  778
gi|261823431|ref|YP_003261537.1|	gi|188532350|ref|YP_001906147.1|	498	494	493	366	74.24	0.0	  746
gi|261823432|ref|YP_003261538.1|	gi|188532349|ref|YP_001906146.1|	673	672	671	587	87.48	0.0	 1231
gi|261823433|ref|YP_003261539.1|	gi|188532348|ref|YP_001906145.1|	93	93	93	66	70.97	4e-46	  143
gi|261823434|ref|YP_003261540.1|	gi|188533572|ref|YP_001907369.1|	1322	1315	1324	974	73.56	0.0	 1939
gi|261823435|ref|YP_003261541.1|	gi|188533573|ref|YP_001907370.1|	494	494	493	395	80.12	0.0	  777
gi|261823436|ref|YP_003261542.1|	gi|188532448|ref|YP_001906245.1|	295	305	295	94	31.86	2e-46	  158
gi|261823437|ref|YP_003261543.1|	gi|188533936|ref|YP_001907733.1|	217	214	27	18	66.67	0.009	32.7
gi|261823438|ref|YP_003261544.1|	gi|188532347|ref|YP_001906144.1|	492	492	493	444	90.06	0.0	  896
gi|261823439|ref|YP_003261545.1|	gi|188532346|ref|YP_001906143.1|	296	293	293	231	78.84	8e-170	  474
gi|261823440|ref|YP_003261546.1|	gi|188533658|ref|YP_001907455.1|	266	671	63	18	28.57	3.2	25.8
gi|261823441|ref|YP_003261547.1|	gi|188533923|ref|YP_001907720.1|	247	201	88	25	28.41	2.3	25.8
gi|261823442|ref|YP_003261548.1|	gi|188532345|ref|YP_001906142.1|	514	514	514	429	83.46	0.0	  865
gi|261823443|ref|YP_003261549.1|	gi|188532344|ref|YP_001906141.1|	616	616	616	543	88.15	0.0	 1127
gi|261823444|ref|YP_003261550.1|	gi|188532343|ref|YP_001906140.1|	308	308	307	275	89.58	0.0	  578
gi|261823445|ref|YP_003261551.1|	gi|188532342|ref|YP_001906139.1|	86	85	73	55	75.34	6e-38	  122
gi|261823446|ref|YP_003261552.1|	gi|188532341|ref|YP_001906138.1|	548	548	547	434	79.34	0.0	  908
gi|261823447|ref|YP_003261553.1|	gi|188535147|ref|YP_001908944.1|	52	430	41	12	29.27	1.8	22.3
gi|261823448|ref|YP_003261554.1|	gi|188532340|ref|YP_001906137.1|	508	506	509	354	69.55	0.0	  704
gi|261823449|ref|YP_003261555.1|	gi|188532339|ref|YP_001906136.1|	112	112	112	85	75.89	4e-63	  188
gi|261823450|ref|YP_003261556.1|	gi|188532338|ref|YP_001906135.1|	275	275	271	186	68.63	2e-134	  382
