gi|261822619|ref|YP_003260725.1|	gi|50119951|ref|YP_049118.1|	151	151	151	133	88.08	1e-95	  274
gi|261822620|ref|YP_003260726.1|	gi|50119950|ref|YP_049117.1|	272	272	272	262	96.32	0.0	  543
gi|261822621|ref|YP_003260727.1|	gi|50119949|ref|YP_049116.1|	752	752	752	730	97.07	0.0	 1523
gi|261822622|ref|YP_003260728.1|	gi|50119941|ref|YP_049108.1|	387	376	387	362	93.54	0.0	  749
gi|261822623|ref|YP_003260729.1|	gi|50119940|ref|YP_049107.1|	414	414	414	405	97.83	0.0	  831
gi|261822624|ref|YP_003260730.1|	gi|50119939|ref|YP_049106.1|	441	441	441	438	99.32	0.0	  902
gi|261822625|ref|YP_003260731.1|	gi|50119938|ref|YP_049105.1|	398	398	398	396	99.50	0.0	  814
gi|261822626|ref|YP_003260732.1|	gi|50119937|ref|YP_049104.1|	340	340	340	322	94.71	0.0	  660
gi|261822627|ref|YP_003260733.1|	gi|50119936|ref|YP_049103.1|	618	620	617	573	92.87	0.0	 1115
gi|261822628|ref|YP_003260734.1|	gi|50119935|ref|YP_049102.1|	1203	1208	1208	1122	92.88	0.0	 2263
gi|261822629|ref|YP_003260735.1|	gi|50119934|ref|YP_049101.1|	982	982	982	963	98.07	0.0	 1991
gi|261822630|ref|YP_003260736.1|	gi|50119933|ref|YP_049100.1|	1132	1132	1132	1081	95.49	0.0	 2172
gi|261822631|ref|YP_003260737.1|	gi|50119932|ref|YP_049099.1|	130	132	125	109	87.20	2e-65	  196
gi|261822632|ref|YP_003260738.1|	gi|50119931|ref|YP_049098.1|	151	151	151	126	83.44	2e-82	  240
gi|261822633|ref|YP_003260739.1|	gi|50119930|ref|YP_049097.1|	203	203	203	186	91.63	1e-136	  382
gi|261822634|ref|YP_003260740.1|	gi|50119929|ref|YP_049096.1|	167	167	167	146	87.43	2e-97	  280
gi|261822635|ref|YP_003260741.1|	gi|50119928|ref|YP_049095.1|	264	264	264	262	99.24	0.0	  551
gi|261822636|ref|YP_003260742.1|	gi|50119927|ref|YP_049094.1|	289	289	289	285	98.62	0.0	  578
gi|261822637|ref|YP_003260743.1|	gi|50119926|ref|YP_049093.1|	748	748	748	730	97.59	0.0	 1488
gi|261822638|ref|YP_003260744.1|	gi|50119925|ref|YP_049092.1|	178	177	178	171	96.07	2e-124	  349
gi|261822639|ref|YP_003260745.1|	gi|50119924|ref|YP_049091.1|	230	231	229	216	94.32	2e-161	  447
gi|261822640|ref|YP_003260746.1|	gi|50119922|ref|YP_049089.1|	72	69	68	62	91.18	7e-42	  131
gi|261822641|ref|YP_003260747.1|	gi|50118999|ref|YP_048166.1|	82	693	50	18	36.00	0.23	26.6
gi|261822642|ref|YP_003260748.1|	gi|50119921|ref|YP_049088.1|	353	353	353	346	98.02	0.0	  718
gi|261822643|ref|YP_003260749.1|	gi|50119919|ref|YP_049086.1|	237	237	237	229	96.62	3e-168	  465
gi|261822644|ref|YP_003260750.1|	gi|50119918|ref|YP_049085.1|	114	114	114	110	96.49	5e-78	  226
gi|261822645|ref|YP_003260751.1|	gi|50119917|ref|YP_049084.1|	239	239	239	230	96.23	5e-174	  480
gi|261822646|ref|YP_003260752.1|	gi|50119916|ref|YP_049083.1|	368	368	368	355	96.47	0.0	  743
gi|261822647|ref|YP_003260753.1|	gi|50119915|ref|YP_049082.1|	90	90	90	88	97.78	2e-63	  187
gi|261822648|ref|YP_003260754.1|	gi|50119914|ref|YP_049081.1|	374	357	357	348	97.48	0.0	  721
gi|261822649|ref|YP_003260755.1|	gi|50119913|ref|YP_049080.1|	359	387	364	298	81.87	0.0	  593
gi|261822650|ref|YP_003260756.1|	gi|50119912|ref|YP_049079.1|	347	347	347	309	89.05	0.0	  647
gi|261822651|ref|YP_003260757.1|	gi|50122107|ref|YP_051274.1|	136	1040	30	15	50.00	0.12	29.3
gi|261822652|ref|YP_003260758.1|	gi|50119911|ref|YP_049078.1|	276	277	276	270	97.83	0.0	  561
gi|261822653|ref|YP_003260759.1|	gi|50119910|ref|YP_049077.1|	402	402	402	382	95.02	0.0	  773
gi|261822654|ref|YP_003260760.1|	gi|50119909|ref|YP_049076.1|	209	209	208	202	97.12	4e-149	  414
gi|261822655|ref|YP_003260761.1|	gi|50119908|ref|YP_049075.1|	128	219	71	64	90.14	2e-39	  132
gi|261822655|ref|YP_003260761.1|	gi|50119908|ref|YP_049075.1|	128	219	32	26	81.25	3e-14	63.9
gi|261822656|ref|YP_003260762.1|	gi|50120054|ref|YP_049221.1|	483	458	452	167	36.95	3e-104	  320
gi|261822657|ref|YP_003260763.1|	gi|50119907|ref|YP_049074.1|	717	717	717	707	98.61	0.0	 1477
gi|261822658|ref|YP_003260764.1|	gi|50121803|ref|YP_050970.1|	419	417	414	225	54.35	7e-170	  484
gi|261822659|ref|YP_003260765.1|	gi|50118969|ref|YP_048136.1|	283	492	44	16	36.36	0.18	30.0
gi|261822660|ref|YP_003260766.1|	gi|50121363|ref|YP_050530.1|	154	244	60	20	33.33	2e-06	42.7
gi|261822661|ref|YP_003260767.1|	gi|50120261|ref|YP_049428.1|	165	162	126	28	22.22	2e-04	37.4
gi|261822662|ref|YP_003260768.1|	gi|50121429|ref|YP_050596.1|	185	212	197	59	29.95	6e-14	64.3
gi|261822663|ref|YP_003260769.1|	gi|50121830|ref|YP_050997.1|	146	400	69	20	28.99	1.4	25.8
gi|261822664|ref|YP_003260770.1|	gi|50123198|ref|YP_052365.1|	122	1427	47	16	34.04	0.58	26.6
gi|261822665|ref|YP_003260771.1|	gi|50121471|ref|YP_050638.1|	128	1479	56	13	23.21	5.3	23.9
gi|261822666|ref|YP_003260772.1|	gi|50121234|ref|YP_050401.1|	646	520	228	62	27.19	5e-05	43.1
gi|261822667|ref|YP_003260773.1|	gi|50119306|ref|YP_048473.1|	688	471	60	17	28.33	0.54	30.0
gi|261822668|ref|YP_003260774.1|	gi|50122385|ref|YP_051552.1|	417	417	417	400	95.92	0.0	  813
gi|261822669|ref|YP_003260775.1|	gi|50122386|ref|YP_051553.1|	367	367	367	363	98.91	0.0	  729
gi|261822670|ref|YP_003260776.1|	gi|50122387|ref|YP_051554.1|	124	124	124	114	91.94	1e-84	  244
gi|261822671|ref|YP_003260777.1|	gi|50122349|ref|YP_051516.1|	716	259	54	16	29.63	1.2	28.9
gi|261822672|ref|YP_003260778.1|	gi|50122349|ref|YP_051516.1|	679	259	190	48	25.26	0.038	33.5
gi|261822673|ref|YP_003260779.1|	gi|50122388|ref|YP_051555.1|	416	416	416	390	93.75	0.0	  816
gi|261822674|ref|YP_003260780.1|	gi|50122389|ref|YP_051556.1|	152	152	152	150	98.68	2e-108	  306
gi|261822675|ref|YP_003260781.1|	gi|50122390|ref|YP_051557.1|	486	486	486	474	97.53	0.0	  972
gi|261822676|ref|YP_003260782.1|	gi|50122391|ref|YP_051558.1|	352	352	352	341	96.88	0.0	  705
gi|261822677|ref|YP_003260783.1|	gi|50122392|ref|YP_051559.1|	266	266	266	250	93.98	0.0	  517
gi|261822678|ref|YP_003260784.1|	gi|50122393|ref|YP_051560.1|	256	256	256	239	93.36	1e-173	  480
gi|261822679|ref|YP_003260785.1|	gi|50122394|ref|YP_051561.1|	244	244	244	236	96.72	1e-178	  492
gi|261822680|ref|YP_003260786.1|	gi|50122395|ref|YP_051562.1|	255	255	255	252	98.82	0.0	  532
gi|261822681|ref|YP_003260787.1|	gi|50122396|ref|YP_051563.1|	193	193	193	193	100.00	2e-142	  396
gi|261822682|ref|YP_003260788.1|	gi|50122397|ref|YP_051564.1|	815	815	815	786	96.44	0.0	 1622
gi|261822683|ref|YP_003260789.1|	gi|50122398|ref|YP_051565.1|	116	116	116	114	98.28	2e-85	  245
gi|261822684|ref|YP_003260790.1|	gi|50122399|ref|YP_051566.1|	400	400	400	381	95.25	0.0	  790
gi|261822685|ref|YP_003260791.1|	gi|50122400|ref|YP_051567.1|	342	342	341	326	95.60	0.0	  646
gi|261822686|ref|YP_003260792.1|	gi|50121038|ref|YP_050205.1|	88	88	88	76	86.36	2e-49	  151
gi|261822687|ref|YP_003260793.1|	gi|50121045|ref|YP_050212.1|	311	1134	140	32	22.86	0.46	29.3
gi|261822688|ref|YP_003260794.1|	gi|50122241|ref|YP_051408.1|	311	482	63	17	26.98	0.65	28.5
gi|261822689|ref|YP_003260795.1|	gi|50120221|ref|YP_049388.1|	309	392	44	16	36.36	0.73	28.5
gi|261822690|ref|YP_003260796.1|	gi|50121738|ref|YP_050905.1|	537	81	41	16	39.02	4.0	25.4
gi|261822691|ref|YP_003260797.1|	gi|50121033|ref|YP_050200.1|	270	265	73	20	27.40	0.007	34.3
gi|261822692|ref|YP_003260798.1|	gi|50122351|ref|YP_051518.1|	655	678	653	486	74.43	0.0	  979
gi|261822693|ref|YP_003260799.1|	gi|50122406|ref|YP_051573.1|	181	181	180	173	96.11	2e-130	  365
gi|261822694|ref|YP_003260800.1|	gi|50122407|ref|YP_051574.1|	229	229	229	210	91.70	8e-147	  410
gi|261822695|ref|YP_003260801.1|	gi|50122408|ref|YP_051575.1|	205	205	205	199	97.07	4e-149	  414
gi|261822696|ref|YP_003260802.1|	gi|50122409|ref|YP_051576.1|	385	385	385	375	97.40	0.0	  773
gi|261822697|ref|YP_003260803.1|	gi|50122410|ref|YP_051577.1|	255	255	255	240	94.12	0.0	  502
gi|261822698|ref|YP_003260804.1|	gi|50122691|ref|YP_051858.1|	330	316	283	109	38.52	3e-57	  188
gi|261822699|ref|YP_003260805.1|	gi|50122690|ref|YP_051857.1|	826	834	809	273	33.75	8e-130	  409
gi|261822700|ref|YP_003260806.1|	gi|50123328|ref|YP_052495.1|	312	340	308	127	41.23	1e-76	  239
gi|261822701|ref|YP_003260807.1|	gi|161501879|ref|YP_049645.2|	442	477	372	124	33.33	1e-50	  178
gi|261822702|ref|YP_003260808.1|	gi|50122411|ref|YP_051578.1|	429	420	416	384	92.31	0.0	  752
gi|261822703|ref|YP_003260809.1|	gi|50122412|ref|YP_051579.1|	414	414	414	405	97.83	0.0	  842
gi|261822704|ref|YP_003260810.1|	gi|50122413|ref|YP_051580.1|	247	247	247	246	99.60	0.0	  505
gi|261822705|ref|YP_003260811.1|	gi|50122414|ref|YP_051581.1|	217	217	217	217	100.00	6e-159	  440
gi|261822706|ref|YP_003260812.1|	gi|50122415|ref|YP_051582.1|	222	222	222	222	100.00	7e-157	  435
gi|261822707|ref|YP_003260813.1|	gi|50122416|ref|YP_051583.1|	268	268	268	264	98.51	0.0	  532
gi|261822708|ref|YP_003260814.1|	gi|50122417|ref|YP_051584.1|	280	280	280	272	97.14	0.0	  550
gi|261822709|ref|YP_003260815.1|	gi|50122418|ref|YP_051585.1|	528	528	528	510	96.59	0.0	 1046
gi|261822710|ref|YP_003260816.1|	gi|50122419|ref|YP_051586.1|	68	63	63	60	95.24	3e-38	  121
gi|261822711|ref|YP_003260817.1|	gi|50122420|ref|YP_051587.1|	465	496	464	441	95.04	0.0	  864
gi|261822712|ref|YP_003260818.1|	gi|50122421|ref|YP_051588.1|	128	128	128	119	92.97	2e-87	  251
gi|261822713|ref|YP_003260819.1|	gi|50122422|ref|YP_051589.1|	130	130	130	123	94.62	3e-89	  256
gi|261822714|ref|YP_003260820.1|	gi|50122423|ref|YP_051590.1|	400	400	400	396	99.00	0.0	  799
gi|261822715|ref|YP_003260821.1|	gi|50122424|ref|YP_051591.1|	400	393	400	379	94.75	0.0	  739
gi|261822716|ref|YP_003260822.1|	gi|50122425|ref|YP_051592.1|	335	334	334	329	98.50	0.0	  684
gi|261822717|ref|YP_003260823.1|	gi|50122426|ref|YP_051593.1|	296	296	296	281	94.93	0.0	  581
gi|261822718|ref|YP_003260824.1|	gi|50122427|ref|YP_051594.1|	193	193	193	181	93.78	2e-136	  381
gi|261822719|ref|YP_003260825.1|	gi|50122428|ref|YP_051595.1|	386	386	386	376	97.41	0.0	  770
gi|261822720|ref|YP_003260826.1|	gi|50122429|ref|YP_051596.1|	406	406	406	397	97.78	0.0	  773
gi|261822721|ref|YP_003260827.1|	gi|50122430|ref|YP_051597.1|	243	243	242	227	93.80	2e-154	  431
gi|261822722|ref|YP_003260828.1|	gi|50122431|ref|YP_051598.1|	109	113	109	103	94.50	1e-68	  202
gi|261822723|ref|YP_003260829.1|	gi|50122432|ref|YP_051599.1|	171	171	171	166	97.08	7e-120	  337
gi|261822724|ref|YP_003260830.1|	gi|50122433|ref|YP_051600.1|	391	391	391	385	98.47	0.0	  786
gi|261822725|ref|YP_003260831.1|	gi|50122434|ref|YP_051601.1|	511	511	511	507	99.22	0.0	 1020
gi|261822726|ref|YP_003260832.1|	gi|50122436|ref|YP_051603.1|	149	154	149	138	92.62	1e-85	  248
gi|261822727|ref|YP_003260833.1|	gi|50122437|ref|YP_051604.1|	383	383	383	373	97.39	0.0	  771
gi|261822728|ref|YP_003260834.1|	gi|50122438|ref|YP_051605.1|	139	139	139	132	94.96	2e-98	  280
gi|261822729|ref|YP_003260835.1|	gi|50122439|ref|YP_051606.1|	244	250	243	222	91.36	4e-166	  461
gi|261822730|ref|YP_003260836.1|	gi|50122440|ref|YP_051607.1|	882	882	882	853	96.71	0.0	 1740
gi|261822731|ref|YP_003260837.1|	gi|50122441|ref|YP_051608.1|	451	452	431	413	95.82	0.0	  856
gi|261822732|ref|YP_003260838.1|	gi|50122442|ref|YP_051609.1|	107	111	107	101	94.39	5e-71	  208
gi|261822733|ref|YP_003260839.1|	gi|50122443|ref|YP_051610.1|	426	426	426	414	97.18	0.0	  844
gi|261822734|ref|YP_003260840.1|	gi|50121172|ref|YP_050339.1|	45	505	25	11	44.00	0.87	23.5
gi|261822735|ref|YP_003260841.1|	gi|50122444|ref|YP_051611.1|	187	187	187	175	93.58	9e-131	  366
gi|261822736|ref|YP_003260842.1|	gi|50122445|ref|YP_051612.1|	343	343	343	330	96.21	0.0	  680
gi|261822737|ref|YP_003260843.1|	gi|50122446|ref|YP_051613.1|	217	217	217	213	98.16	2e-151	  421
gi|261822738|ref|YP_003260844.1|	gi|50122447|ref|YP_051614.1|	271	271	271	268	98.89	0.0	  538
gi|261822739|ref|YP_003260845.1|	gi|50122448|ref|YP_051615.1|	136	136	136	127	93.38	3e-72	  213
gi|261822740|ref|YP_003260846.1|	gi|50122449|ref|YP_051616.1|	238	238	238	224	94.12	3e-170	  470
gi|261822741|ref|YP_003260847.1|	gi|50122450|ref|YP_051617.1|	572	572	572	557	97.38	0.0	 1148
gi|261822742|ref|YP_003260848.1|	gi|50122451|ref|YP_051618.1|	330	330	330	326	98.79	0.0	  654
gi|261822743|ref|YP_003260849.1|	gi|50122452|ref|YP_051619.1|	345	344	345	325	94.20	0.0	  606
gi|261822744|ref|YP_003260850.1|	gi|50122453|ref|YP_051620.1|	208	208	208	203	97.60	9e-149	  413
gi|261822745|ref|YP_003260851.1|	gi|50122454|ref|YP_051621.1|	348	348	348	324	93.10	0.0	  664
gi|261822746|ref|YP_003260852.1|	gi|50122455|ref|YP_051622.1|	165	165	165	164	99.39	4e-119	  335
gi|261822747|ref|YP_003260853.1|	gi|50122456|ref|YP_051623.1|	237	237	237	219	92.41	2e-161	  448
gi|261822748|ref|YP_003260854.1|	gi|50122457|ref|YP_051624.1|	111	111	111	103	92.79	4e-53	  162
gi|261822749|ref|YP_003260855.1|	gi|50122458|ref|YP_051625.1|	256	261	261	249	95.40	0.0	  503
gi|261822750|ref|YP_003260856.1|	gi|50122459|ref|YP_051626.1|	254	254	254	252	99.21	0.0	  517
gi|261822751|ref|YP_003260857.1|	gi|50122460|ref|YP_051627.1|	240	240	240	238	99.17	1e-177	  489
gi|261822752|ref|YP_003260858.1|	gi|50122461|ref|YP_051628.1|	114	114	114	111	97.37	3e-75	  219
gi|261822753|ref|YP_003260859.1|	gi|50122462|ref|YP_051629.1|	205	205	205	194	94.63	4e-142	  396
gi|261822754|ref|YP_003260860.1|	gi|50122463|ref|YP_051630.1|	496	496	496	488	98.39	0.0	  999
gi|261822755|ref|YP_003260861.1|	gi|50122464|ref|YP_051631.1|	302	302	302	299	99.01	0.0	  624
gi|261822756|ref|YP_003260862.1|	gi|50122465|ref|YP_051632.1|	480	480	480	460	95.83	0.0	  902
gi|261822757|ref|YP_003260863.1|	gi|50121284|ref|YP_050451.1|	147	145	144	59	40.97	3e-37	  125
gi|261822758|ref|YP_003260864.1|	gi|50122566|ref|YP_051733.1|	101	105	98	38	38.78	2e-16	67.8
gi|261822759|ref|YP_003260865.1|	gi|50123326|ref|YP_052493.1|	432	440	422	154	36.49	2e-96	  297
gi|261822760|ref|YP_003260866.1|	gi|50120390|ref|YP_049557.1|	465	474	471	177	37.58	5e-95	  296
gi|261822761|ref|YP_003260867.1|	gi|50122570|ref|YP_051737.1|	336	341	337	114	33.83	2e-65	  211
gi|261822762|ref|YP_003260868.1|	gi|50122466|ref|YP_051633.1|	244	244	244	233	95.49	2e-175	  484
gi|261822763|ref|YP_003260869.1|	gi|50122467|ref|YP_051634.1|	577	577	577	562	97.40	0.0	 1176
gi|261822764|ref|YP_003260870.1|	gi|50122468|ref|YP_051635.1|	609	609	609	579	95.07	0.0	 1181
gi|261822765|ref|YP_003260871.1|	gi|50122469|ref|YP_051636.1|	574	574	574	531	92.51	0.0	 1100
gi|261822766|ref|YP_003260872.1|	gi|50122470|ref|YP_051637.1|	246	246	246	225	91.46	2e-168	  466
gi|261822767|ref|YP_003260873.1|	gi|50122474|ref|YP_051641.1|	120	138	120	117	97.50	5e-85	  245
gi|261822768|ref|YP_003260874.1|	gi|50122475|ref|YP_051642.1|	223	223	223	219	98.21	1e-165	  457
gi|261822769|ref|YP_003260875.1|	gi|50122476|ref|YP_051643.1|	327	327	313	300	95.85	0.0	  630
gi|261822770|ref|YP_003260876.1|	gi|50123196|ref|YP_052363.1|	725	609	615	299	48.62	0.0	  580
gi|261822771|ref|YP_003260877.1|	gi|50119610|ref|YP_048777.1|	449	467	43	14	32.56	3.3	26.9
gi|261822772|ref|YP_003260878.1|	gi|50122743|ref|YP_051910.1|	385	587	84	23	27.38	1.7	27.7
gi|261822773|ref|YP_003260879.1|	gi|50120166|ref|YP_049333.1|	30	397	21	8	38.10	2.7	21.2
gi|261822774|ref|YP_003260880.1|	gi|50120955|ref|YP_050122.1|	449	424	33	10	30.30	5.2	26.2
gi|261822775|ref|YP_003260881.1|	gi|50122743|ref|YP_051910.1|	384	587	86	24	27.91	0.62	29.3
gi|261822776|ref|YP_003260882.1|	gi|50122743|ref|YP_051910.1|	384	587	146	38	26.03	0.055	32.3
gi|261822777|ref|YP_003260883.1|	gi|50121793|ref|YP_050960.1|	89	1419	88	25	28.41	0.007	31.2
gi|261822778|ref|YP_003260884.1|	gi|50122480|ref|YP_051647.1|	379	379	379	377	99.47	0.0	  785
gi|261822779|ref|YP_003260885.1|	gi|50122481|ref|YP_051648.1|	519	519	518	509	98.26	0.0	 1038
gi|261822780|ref|YP_003260886.1|	gi|50122485|ref|YP_051652.1|	358	340	339	320	94.40	0.0	  666
gi|261822781|ref|YP_003260887.1|	gi|50122486|ref|YP_051653.1|	727	730	731	615	84.13	0.0	 1221
gi|261822782|ref|YP_003260888.1|	gi|50122487|ref|YP_051654.1|	431	431	431	429	99.54	0.0	  863
gi|261822783|ref|YP_003260889.1|	gi|50122488|ref|YP_051655.1|	545	545	545	542	99.45	0.0	 1120
gi|261822784|ref|YP_003260890.1|	gi|50122489|ref|YP_051656.1|	270	270	270	267	98.89	0.0	  551
gi|261822785|ref|YP_003260891.1|	gi|50122490|ref|YP_051657.1|	745	745	745	732	98.26	0.0	 1517
gi|261822786|ref|YP_003260892.1|	gi|50122491|ref|YP_051658.1|	449	450	449	432	96.21	0.0	  895
gi|261822787|ref|YP_003260893.1|	gi|50122492|ref|YP_051659.1|	928	933	928	887	95.58	0.0	 1785
gi|261822788|ref|YP_003260894.1|	gi|50122493|ref|YP_051660.1|	387	381	380	369	97.11	0.0	  745
gi|261822789|ref|YP_003260895.1|	gi|50122768|ref|YP_051935.1|	48	540	22	12	54.55	0.19	25.8
gi|261822790|ref|YP_003260896.1|	gi|50122494|ref|YP_051661.1|	294	294	294	285	96.94	0.0	  573
gi|261822791|ref|YP_003260897.1|	gi|50122495|ref|YP_051662.1|	256	256	256	255	99.61	0.0	  525
gi|261822792|ref|YP_003260898.1|	gi|50122496|ref|YP_051663.1|	446	446	446	443	99.33	0.0	  922
gi|261822793|ref|YP_003260899.1|	gi|50122497|ref|YP_051664.1|	450	450	450	444	98.67	0.0	  927
gi|261822794|ref|YP_003260900.1|	gi|50122498|ref|YP_051665.1|	450	450	450	444	98.67	0.0	  895
gi|261822795|ref|YP_003260901.1|	gi|50122499|ref|YP_051666.1|	524	524	524	516	98.47	0.0	 1063
gi|261822796|ref|YP_003260902.1|	gi|50122500|ref|YP_051667.1|	511	511	511	485	94.91	0.0	  943
gi|261822797|ref|YP_003260903.1|	gi|50122502|ref|YP_051669.1|	118	118	94	86	91.49	2e-38	  125
gi|261822798|ref|YP_003260904.1|	gi|50122503|ref|YP_051670.1|	73	73	73	69	94.52	4e-44	  137
gi|261822799|ref|YP_003260905.1|	gi|50122504|ref|YP_051671.1|	681	681	672	658	97.92	0.0	 1338
gi|261822800|ref|YP_003260906.1|	gi|50122505|ref|YP_051672.1|	478	476	476	459	96.43	0.0	  937
gi|261822801|ref|YP_003260907.1|	gi|50122506|ref|YP_051673.1|	951	951	951	920	96.74	0.0	 1887
gi|261822802|ref|YP_003260908.1|	gi|50122507|ref|YP_051674.1|	443	445	442	406	91.86	0.0	  850
gi|261822803|ref|YP_003260909.1|	gi|50122508|ref|YP_051675.1|	206	206	206	201	97.57	8e-149	  413
gi|261822804|ref|YP_003260910.1|	gi|50122509|ref|YP_051676.1|	414	414	414	390	94.20	0.0	  807
gi|261822805|ref|YP_003260911.1|	gi|50122510|ref|YP_051677.1|	272	272	272	265	97.43	0.0	  529
gi|261822806|ref|YP_003260912.1|	gi|50122511|ref|YP_051678.1|	117	118	117	115	98.29	2e-81	  235
gi|261822807|ref|YP_003260913.1|	gi|50122512|ref|YP_051679.1|	211	211	211	202	95.73	2e-148	  412
gi|261822808|ref|YP_003260914.1|	gi|50122513|ref|YP_051680.1|	528	528	528	499	94.51	0.0	  981
gi|261822809|ref|YP_003260915.1|	gi|50122514|ref|YP_051681.1|	176	176	176	171	97.16	3e-126	  354
gi|261822810|ref|YP_003260916.1|	gi|50122515|ref|YP_051682.1|	115	116	114	106	92.98	4e-76	  222
gi|261822811|ref|YP_003260917.1|	gi|50122516|ref|YP_051683.1|	1342	1345	1345	1269	94.35	0.0	 2487
gi|261822812|ref|YP_003260918.1|	gi|50122517|ref|YP_051684.1|	571	619	571	543	95.10	0.0	 1119
gi|261822813|ref|YP_003260919.1|	gi|50122518|ref|YP_051685.1|	212	212	212	201	94.81	1e-152	  424
gi|261822814|ref|YP_003260920.1|	gi|50122519|ref|YP_051686.1|	441	441	427	409	95.78	0.0	  838
gi|261822815|ref|YP_003260921.1|	gi|50122520|ref|YP_051687.1|	68	68	68	67	98.53	4e-44	  136
gi|261822816|ref|YP_003260922.1|	gi|50122521|ref|YP_051688.1|	192	192	192	176	91.67	2e-123	  348
gi|261822817|ref|YP_003260923.1|	gi|50122522|ref|YP_051689.1|	246	246	246	234	95.12	1e-166	  462
gi|261822818|ref|YP_003260924.1|	gi|50122523|ref|YP_051690.1|	650	650	650	632	97.23	0.0	 1316
gi|261822819|ref|YP_003260925.1|	gi|50122524|ref|YP_051691.1|	184	184	184	170	92.39	2e-116	  329
gi|261822820|ref|YP_003260926.1|	gi|50122525|ref|YP_051692.1|	140	140	140	134	95.71	3e-91	  262
gi|261822821|ref|YP_003260927.1|	gi|50122527|ref|YP_051694.1|	221	221	221	217	98.19	2e-162	  449
gi|261822822|ref|YP_003260928.1|	gi|50122528|ref|YP_051695.1|	206	206	206	203	98.54	1e-145	  405
gi|261822823|ref|YP_003260929.1|	gi|50119554|ref|YP_048721.1|	44	479	9	6	66.67	4.4	21.2
gi|261822824|ref|YP_003260930.1|	gi|50122529|ref|YP_051696.1|	237	236	237	206	86.92	3e-144	  404
gi|261822825|ref|YP_003260931.1|	gi|50122530|ref|YP_051697.1|	120	120	119	105	88.24	1e-73	  216
gi|261822826|ref|YP_003260932.1|	gi|50122531|ref|YP_051698.1|	150	150	150	147	98.00	5e-102	  290
gi|261822827|ref|YP_003260933.1|	gi|50122532|ref|YP_051699.1|	75	75	75	75	100.00	2e-50	  153
gi|261822828|ref|YP_003260934.1|	gi|50122533|ref|YP_051700.1|	106	106	106	105	99.06	1e-73	  215
gi|261822829|ref|YP_003260935.1|	gi|50122534|ref|YP_051701.1|	130	130	130	129	99.23	6e-94	  268
gi|261822830|ref|YP_003260936.1|	gi|50122535|ref|YP_051702.1|	250	250	250	228	91.20	2e-169	  469
gi|261822831|ref|YP_003260937.1|	gi|50122536|ref|YP_051703.1|	646	646	646	625	96.75	0.0	 1274
gi|261822832|ref|YP_003260938.1|	gi|50121001|ref|YP_050168.1|	53	413	19	9	47.37	0.74	23.9
gi|261822833|ref|YP_003260939.1|	gi|50122537|ref|YP_051704.1|	373	373	373	358	95.98	0.0	  744
gi|261822834|ref|YP_003260940.1|	gi|50122538|ref|YP_051705.1|	207	207	207	197	95.17	4e-147	  409
gi|261822835|ref|YP_003260941.1|	gi|50119433|ref|YP_048600.1|	33	2116	27	9	33.33	1.9	21.9
gi|261822836|ref|YP_003260942.1|	gi|50122541|ref|YP_051708.1|	132	132	132	129	97.73	1e-90	  259
gi|261822837|ref|YP_003260943.1|	gi|50119052|ref|YP_048219.1|	510	630	311	214	68.81	5e-136	  409
gi|261822837|ref|YP_003260943.1|	gi|50119052|ref|YP_048219.1|	510	630	154	38	24.68	0.20	31.2
gi|261822838|ref|YP_003260944.1|	gi|50122542|ref|YP_051709.1|	243	244	243	237	97.53	4e-177	  488
gi|261822839|ref|YP_003260945.1|	gi|50122543|ref|YP_051710.1|	818	818	818	802	98.04	0.0	 1654
gi|261822840|ref|YP_003260946.1|	gi|50122544|ref|YP_051711.1|	141	141	141	140	99.29	3e-102	  290
gi|261822841|ref|YP_003260947.1|	gi|50122545|ref|YP_051712.1|	523	523	523	486	92.93	0.0	  894
gi|261822842|ref|YP_003260948.1|	gi|50122546|ref|YP_051713.1|	610	610	610	566	92.79	0.0	 1189
gi|261822843|ref|YP_003260949.1|	gi|50122547|ref|YP_051714.1|	338	338	338	316	93.49	0.0	  637
gi|261822844|ref|YP_003260950.1|	gi|50122548|ref|YP_051715.1|	237	237	237	213	89.87	2e-151	  423
gi|261822845|ref|YP_003260951.1|	gi|50122549|ref|YP_051716.1|	273	273	273	262	95.97	0.0	  531
gi|261822846|ref|YP_003260952.1|	gi|50122550|ref|YP_051717.1|	189	184	192	139	72.40	6e-88	  257
gi|261822847|ref|YP_003260953.1|	gi|50122551|ref|YP_051718.1|	96	96	96	93	96.88	1e-64	  191
gi|261822848|ref|YP_003260954.1|	gi|50122552|ref|YP_051719.1|	197	197	185	177	95.68	5e-131	  367
gi|261822849|ref|YP_003260955.1|	gi|50122553|ref|YP_051720.1|	379	379	379	369	97.36	0.0	  764
gi|261822850|ref|YP_003260956.1|	gi|50122373|ref|YP_051540.1|	189	195	165	66	40.00	1e-34	  120
gi|261822851|ref|YP_003260957.1|	gi|50122559|ref|YP_051726.1|	43	43	43	41	95.35	3e-24	84.3
gi|261822852|ref|YP_003260958.1|	gi|50122560|ref|YP_051727.1|	151	151	151	145	96.03	2e-105	  298
gi|261822853|ref|YP_003260959.1|	gi|50122561|ref|YP_051728.1|	407	407	407	398	97.79	0.0	  783
gi|261822854|ref|YP_003260960.1|	gi|50122562|ref|YP_051729.1|	725	738	724	697	96.27	0.0	 1439
