gi|50122922|ref|YP_052089.1|	gi|188535246|ref|YP_001909043.1|	458	458	458	401	87.55	0.0	  824
gi|50122923|ref|YP_052090.1|	gi|188535247|ref|YP_001909044.1|	136	137	135	103	76.30	6e-67	  199
gi|50122924|ref|YP_052091.1|	gi|188535425|ref|YP_001909222.1|	70	277	15	9	60.00	1.2	23.5
gi|50122925|ref|YP_052092.1|	gi|188535252|ref|YP_001909049.1|	130	128	127	121	95.28	3e-86	  248
gi|50122926|ref|YP_052093.1|	gi|188535253|ref|YP_001909050.1|	329	329	329	325	98.78	0.0	  656
gi|50122927|ref|YP_052094.1|	gi|188535254|ref|YP_001909051.1|	206	206	206	197	95.63	2e-146	  407
gi|50122928|ref|YP_052095.1|	gi|188535255|ref|YP_001909052.1|	129	129	129	126	97.67	5e-91	  260
gi|50122929|ref|YP_052096.1|	gi|188535256|ref|YP_001909053.1|	118	118	118	111	94.07	5e-77	  224
gi|50122930|ref|YP_052097.1|	gi|188535257|ref|YP_001909054.1|	38	38	38	35	92.11	6e-20	72.8
gi|50122931|ref|YP_052098.1|	gi|188535258|ref|YP_001909055.1|	443	443	443	433	97.74	0.0	  872
gi|50122932|ref|YP_052099.1|	gi|188535259|ref|YP_001909056.1|	144	144	144	134	93.06	1e-93	  268
gi|50122933|ref|YP_052100.1|	gi|188535260|ref|YP_001909057.1|	59	59	59	56	94.92	2e-36	  116
gi|50122934|ref|YP_052101.1|	gi|188535261|ref|YP_001909058.1|	166	166	166	160	96.39	1e-114	  323
gi|50122935|ref|YP_052102.1|	gi|188535262|ref|YP_001909059.1|	117	117	117	107	91.45	9e-59	  177
gi|50122936|ref|YP_052103.1|	gi|188535263|ref|YP_001909060.1|	177	177	177	161	90.96	4e-117	  330
gi|50122937|ref|YP_052104.1|	gi|188535264|ref|YP_001909061.1|	130	130	130	123	94.62	7e-88	  252
gi|50122938|ref|YP_052105.1|	gi|188535265|ref|YP_001909062.1|	101	101	101	90	89.11	1e-62	  186
gi|50122939|ref|YP_052106.1|	gi|188535266|ref|YP_001909063.1|	179	179	179	174	97.21	2e-128	  359
gi|50122940|ref|YP_052107.1|	gi|188535267|ref|YP_001909064.1|	104	104	104	96	92.31	2e-66	  196
gi|50122941|ref|YP_052108.1|	gi|188535268|ref|YP_001909065.1|	123	123	123	121	98.37	1e-84	  243
gi|50122942|ref|YP_052109.1|	gi|188535269|ref|YP_001909066.1|	84	84	84	80	95.24	1e-54	  164
gi|50122943|ref|YP_052110.1|	gi|188535270|ref|YP_001909067.1|	63	63	63	54	85.71	1e-24	86.3
gi|50122944|ref|YP_052111.1|	gi|188535271|ref|YP_001909068.1|	136	136	136	135	99.26	3e-95	  271
gi|50122945|ref|YP_052112.1|	gi|188535272|ref|YP_001909069.1|	233	232	233	227	97.42	1e-165	  458
gi|50122946|ref|YP_052113.1|	gi|188535273|ref|YP_001909070.1|	110	110	110	104	94.55	7e-71	  207
gi|50122947|ref|YP_052114.1|	gi|188535274|ref|YP_001909071.1|	92	92	92	91	98.91	7e-64	  188
gi|50122948|ref|YP_052115.1|	gi|188535275|ref|YP_001909072.1|	273	273	273	267	97.80	0.0	  545
gi|50122949|ref|YP_052116.1|	gi|188535276|ref|YP_001909073.1|	100	100	100	95	95.00	1e-64	  191
gi|50122950|ref|YP_052117.1|	gi|188535277|ref|YP_001909074.1|	201	201	201	196	97.51	3e-142	  396
gi|50122951|ref|YP_052118.1|	gi|188535279|ref|YP_001909076.1|	209	209	209	193	92.34	9e-138	  385
gi|50122952|ref|YP_052119.1|	gi|188535280|ref|YP_001909077.1|	103	103	103	102	99.03	5e-71	  207
gi|50122953|ref|YP_052120.1|	gi|188534392|ref|YP_001908189.1|	157	384	61	15	24.59	0.55	26.9
gi|50122954|ref|YP_052121.1|	gi|188533856|ref|YP_001907653.1|	64	888	45	18	40.00	4e-04	34.3
gi|50122954|ref|YP_052121.1|	gi|188533856|ref|YP_001907653.1|	64	888	15	6	40.00	6.6	21.6
gi|50122955|ref|YP_052122.1|	gi|188532307|ref|YP_001906104.1|	394	394	394	374	94.92	0.0	  741
gi|50122956|ref|YP_052123.1|	gi|188535282|ref|YP_001909079.1|	704	702	704	629	89.35	0.0	 1280
gi|50122957|ref|YP_052124.1|	gi|188535283|ref|YP_001909080.1|	156	156	156	152	97.44	6e-109	  308
gi|50122958|ref|YP_052125.1|	gi|188535284|ref|YP_001909081.1|	124	124	124	119	95.97	1e-84	  243
gi|50122959|ref|YP_052126.1|	gi|188535285|ref|YP_001909082.1|	95	95	95	49	51.58	2e-29	  100
gi|50122960|ref|YP_052127.1|	gi|188535286|ref|YP_001909083.1|	119	119	119	66	55.46	8e-48	  149
gi|50122961|ref|YP_052128.1|	gi|188535287|ref|YP_001909084.1|	129	128	128	82	64.06	2e-52	  162
gi|50122962|ref|YP_052129.1|	gi|188535288|ref|YP_001909085.1|	240	244	240	198	82.50	1e-148	  416
gi|50122963|ref|YP_052130.1|	gi|188533937|ref|YP_001907734.1|	548	546	545	258	47.34	0.0	  528
gi|50122964|ref|YP_052131.1|	gi|188532493|ref|YP_001906290.1|	222	220	222	140	63.06	2e-94	  276
gi|50122965|ref|YP_052132.1|	gi|188532492|ref|YP_001906289.1|	364	351	341	179	52.49	1e-104	  312
gi|50122966|ref|YP_052133.1|	gi|188533159|ref|YP_001906956.1|	423	417	422	265	62.80	0.0	  558
gi|50122967|ref|YP_052134.1|	gi|188534959|ref|YP_001908756.1|	270	237	231	91	39.39	8e-42	  143
gi|50122968|ref|YP_052135.1|	gi|188533306|ref|YP_001907103.1|	498	475	469	195	41.58	3e-115	  349
gi|50122969|ref|YP_052136.1|	gi|188535289|ref|YP_001909086.1|	272	276	256	192	75.00	5e-129	  369
gi|50122970|ref|YP_052137.1|	gi|188535290|ref|YP_001909087.1|	72	72	72	44	61.11	1e-25	89.4
gi|50122971|ref|YP_052138.1|	gi|188532764|ref|YP_001906561.1|	121	178	33	12	36.36	0.78	25.4
gi|50122972|ref|YP_052139.1|	gi|188534371|ref|YP_001908168.1|	108	813	83	22	26.51	2.3	24.3
gi|50122973|ref|YP_052140.1|	gi|188534154|ref|YP_001907951.1|	259	244	258	83	32.17	4e-28	  106
gi|50122974|ref|YP_052141.1|	gi|188535291|ref|YP_001909088.1|	194	180	152	135	88.82	3e-92	  268
gi|50122975|ref|YP_052142.1|	gi|188535292|ref|YP_001909089.1|	68	64	64	38	59.38	2e-22	80.9
gi|50122976|ref|YP_052143.1|	gi|188535293|ref|YP_001909090.1|	603	601	602	481	79.90	0.0	  967
gi|50122977|ref|YP_052144.1|	gi|188535294|ref|YP_001909091.1|	183	184	179	144	80.45	6e-109	  310
gi|50122978|ref|YP_052145.1|	gi|188535295|ref|YP_001909092.1|	635	633	634	517	81.55	0.0	 1045
gi|50122979|ref|YP_052146.1|	gi|188535300|ref|YP_001909097.1|	200	200	200	150	75.00	2e-103	  297
gi|50122980|ref|YP_052147.1|	gi|188535301|ref|YP_001909098.1|	339	338	320	237	74.06	1e-170	  479
gi|50122981|ref|YP_052148.1|	gi|188535302|ref|YP_001909099.1|	78	72	71	56	78.87	2e-37	  120
gi|50122982|ref|YP_052149.1|	gi|188535303|ref|YP_001909100.1|	289	289	288	240	83.33	0.0	  517
gi|50122983|ref|YP_052150.1|	gi|188535304|ref|YP_001909101.1|	135	135	131	111	84.73	3e-82	  238
gi|50122984|ref|YP_052151.1|	gi|188535305|ref|YP_001909102.1|	210	210	210	205	97.62	6e-155	  429
gi|50122985|ref|YP_052152.1|	gi|188535307|ref|YP_001909104.1|	408	405	404	314	77.72	0.0	  659
gi|50122986|ref|YP_052153.1|	gi|188535308|ref|YP_001909105.1|	191	192	191	142	74.35	1e-103	  297
gi|50122987|ref|YP_052154.1|	gi|188535263|ref|YP_001909060.1|	374	177	83	24	28.92	1.2	26.9
gi|50122988|ref|YP_052155.1|	gi|188532884|ref|YP_001906681.1|	374	564	93	21	22.58	0.79	28.5
gi|50122989|ref|YP_052156.1|	gi|188533393|ref|YP_001907190.1|	374	503	51	16	31.37	1.1	27.7
gi|50122990|ref|YP_052157.1|	gi|188533214|ref|YP_001907011.1|	425	237	33	12	36.36	4.2	25.8
gi|50122991|ref|YP_052158.1|	gi|188535309|ref|YP_001909106.1|	189	190	190	144	75.79	2e-105	  301
gi|50122992|ref|YP_052159.1|	gi|188534702|ref|YP_001908499.1|	269	221	220	116	52.73	1e-65	  204
gi|50122993|ref|YP_052160.1|	gi|188534701|ref|YP_001908498.1|	274	283	251	121	48.21	2e-77	  237
gi|50122994|ref|YP_052161.1|	gi|188534700|ref|YP_001908497.1|	307	283	266	136	51.13	3e-93	  279
gi|50122995|ref|YP_052162.1|	gi|188534699|ref|YP_001908496.1|	346	351	307	148	48.21	3e-94	  285
gi|50122996|ref|YP_052163.1|	gi|188534698|ref|YP_001908495.1|	537	522	509	156	30.65	1e-71	  238
gi|50122997|ref|YP_052164.1|	gi|188534042|ref|YP_001907839.1|	384	683	55	15	27.27	2.2	26.9
gi|50122998|ref|YP_052165.1|	gi|188533437|ref|YP_001907234.1|	65	565	63	17	26.98	0.26	25.4
gi|50122999|ref|YP_052166.1|	gi|188533857|ref|YP_001907654.1|	856	1400	837	484	57.83	0.0	 1013
gi|50122999|ref|YP_052166.1|	gi|188533857|ref|YP_001907654.1|	856	1400	389	117	30.08	7e-38	  150
gi|50123000|ref|YP_052167.1|	gi|188533857|ref|YP_001907654.1|	122	1400	105	39	37.14	7e-17	74.3
gi|50123001|ref|YP_052168.1|	gi|188534827|ref|YP_001908624.1|	459	471	460	243	52.83	6e-156	  452
gi|50123002|ref|YP_052169.1|	gi|188533324|ref|YP_001907121.1|	242	228	224	85	37.95	3e-48	  159
gi|50123003|ref|YP_052170.1|	gi|188534298|ref|YP_001908095.1|	244	222	173	80	46.24	1e-37	  131
gi|50123004|ref|YP_052171.1|	gi|188533326|ref|YP_001907123.1|	254	257	253	150	59.29	4e-98	  288
gi|50123005|ref|YP_052172.1|	gi|188533323|ref|YP_001907120.1|	289	260	289	92	31.83	6e-32	  118
gi|50123006|ref|YP_052173.1|	gi|188533383|ref|YP_001907180.1|	502	376	277	65	23.47	3e-12	64.7
gi|50123007|ref|YP_052174.1|	gi|188535313|ref|YP_001909110.1|	334	334	334	295	88.32	0.0	  629
gi|50123008|ref|YP_052175.1|	gi|188535314|ref|YP_001909111.1|	234	225	224	148	66.07	1e-104	  303
gi|50123009|ref|YP_052176.1|	gi|188535315|ref|YP_001909112.1|	225	228	225	184	81.78	5e-139	  390
gi|50123010|ref|YP_052177.1|	gi|188535316|ref|YP_001909113.1|	270	273	270	202	74.81	1e-149	  421
gi|50123011|ref|YP_052178.1|	gi|188535317|ref|YP_001909114.1|	338	326	355	173	48.73	5e-69	  219
gi|50123012|ref|YP_052179.1|	gi|188535318|ref|YP_001909115.1|	361	360	359	288	80.22	0.0	  572
gi|50123013|ref|YP_052180.1|	gi|188535319|ref|YP_001909116.1|	173	173	173	166	95.95	6e-120	  337
gi|229220650|ref|YP_052181.2|	gi|188535320|ref|YP_001909117.1|	383	384	379	219	57.78	3e-142	  410
gi|50123015|ref|YP_052182.1|	gi|188535321|ref|YP_001909118.1|	125	134	72	23	31.94	3e-08	45.8
gi|50123016|ref|YP_052183.1|	gi|188535301|ref|YP_001909098.1|	195	338	58	18	31.03	1.4	26.2
gi|50123017|ref|YP_052184.1|	gi|188533192|ref|YP_001906989.1|	189	435	49	19	38.78	0.097	29.6
gi|50123018|ref|YP_052185.1|	gi|188535324|ref|YP_001909121.1|	283	275	283	129	45.58	2e-75	  232
gi|50123019|ref|YP_052186.1|	gi|188535325|ref|YP_001909122.1|	851	848	851	655	76.97	0.0	 1393
gi|50123020|ref|YP_052187.1|	gi|188535326|ref|YP_001909123.1|	185	188	180	137	76.11	2e-96	  278
gi|50123021|ref|YP_052188.1|	gi|188534974|ref|YP_001908771.1|	60	842	35	12	34.29	0.33	25.0
gi|50123022|ref|YP_052189.1|	gi|188535327|ref|YP_001909124.1|	715	712	719	378	52.57	0.0	  706
gi|50123023|ref|YP_052190.1|	gi|188532197|ref|YP_001905994.1|	228	201	96	22	22.92	0.007	33.1
gi|50123024|ref|YP_052191.1|	gi|188535328|ref|YP_001909125.1|	136	133	128	96	75.00	2e-67	  201
gi|50123025|ref|YP_052192.1|	gi|188535329|ref|YP_001909126.1|	289	292	284	194	68.31	4e-148	  418
gi|50123026|ref|YP_052193.1|	gi|188535330|ref|YP_001909127.1|	539	539	538	432	80.30	0.0	  920
gi|50123027|ref|YP_052194.1|	gi|188535331|ref|YP_001909128.1|	452	449	434	376	86.64	0.0	  780
gi|50123028|ref|YP_052195.1|	gi|188535332|ref|YP_001909129.1|	239	239	239	237	99.16	3e-175	  483
gi|50123029|ref|YP_052196.1|	gi|188533972|ref|YP_001907769.1|	136	795	60	17	28.33	4.2	23.9
gi|50123030|ref|YP_052197.1|	gi|188532620|ref|YP_001906417.1|	383	376	346	160	46.24	1e-127	  373
gi|50123031|ref|YP_052198.1|	gi|188534645|ref|YP_001908442.1|	416	453	332	85	25.60	2e-07	49.3
gi|50123032|ref|YP_052199.1|	gi|188532252|ref|YP_001906049.1|	385	339	101	32	31.68	0.22	30.0
gi|50123033|ref|YP_052200.1|	gi|188534869|ref|YP_001908666.1|	338	326	312	103	33.01	5e-38	  137
gi|50123034|ref|YP_052201.1|	gi|188534945|ref|YP_001908742.1|	467	658	236	58	24.58	7e-10	57.8
gi|50123035|ref|YP_052202.1|	gi|188532622|ref|YP_001906419.1|	731	724	760	185	24.34	3e-25	  107
gi|50123036|ref|YP_052203.1|	gi|188535148|ref|YP_001908945.1|	633	784	321	81	25.23	5e-18	84.7
gi|50123037|ref|YP_052204.1|	gi|188532663|ref|YP_001906460.1|	293	360	42	14	33.33	1.3	26.9
gi|50123038|ref|YP_052205.1|	gi|188535334|ref|YP_001909131.1|	159	159	157	106	67.52	6e-74	  219
gi|50123039|ref|YP_052206.1|	gi|188532618|ref|YP_001906415.1|	571	575	564	369	65.43	0.0	  753
gi|50123040|ref|YP_052207.1|	gi|188533607|ref|YP_001907404.1|	553	554	329	176	53.50	3e-96	  304
gi|50123041|ref|YP_052208.1|	gi|188534436|ref|YP_001908233.1|	427	427	424	280	66.04	0.0	  618
gi|50123042|ref|YP_052209.1|	gi|188535335|ref|YP_001909132.1|	777	777	777	663	85.33	0.0	 1342
gi|50123043|ref|YP_052210.1|	gi|188534686|ref|YP_001908483.1|	262	224	209	48	22.97	3e-10	55.5
gi|50123044|ref|YP_052211.1|	gi|188534311|ref|YP_001908108.1|	318	194	73	19	26.03	1.0	27.3
gi|50123045|ref|YP_052212.1|	gi|188533048|ref|YP_001906845.1|	278	151	36	12	33.33	1.5	26.2
gi|50123046|ref|YP_052213.1|	gi|188533706|ref|YP_001907503.1|	349	337	199	53	26.63	4e-08	50.8
gi|50123047|ref|YP_052214.1|	gi|188533450|ref|YP_001907247.1|	427	461	126	29	23.02	1.7	27.3
gi|50123048|ref|YP_052215.1|	gi|188534110|ref|YP_001907907.1|	230	234	202	75	37.13	8e-40	  137
gi|50123049|ref|YP_052216.1|	gi|188533214|ref|YP_001907011.1|	159	237	84	22	26.19	0.13	28.5
gi|50123050|ref|YP_052217.1|	gi|188533580|ref|YP_001907377.1|	581	467	369	123	33.33	1e-32	  127
gi|50123050|ref|YP_052217.1|	gi|188533580|ref|YP_001907377.1|	581	467	38	14	36.84	1.3	28.5
gi|50123051|ref|YP_052218.1|	gi|188533224|ref|YP_001907021.1|	1040	1037	1036	825	79.63	0.0	 1742
gi|50123052|ref|YP_052219.1|	gi|188535339|ref|YP_001909136.1|	255	257	253	182	71.94	4e-132	  375
gi|50123053|ref|YP_052220.1|	gi|188535340|ref|YP_001909137.1|	233	237	233	122	52.36	1e-69	  214
gi|50123054|ref|YP_052221.1|	gi|188535341|ref|YP_001909138.1|	191	191	191	160	83.77	5e-122	  344
gi|50123055|ref|YP_052222.1|	gi|188535343|ref|YP_001909140.1|	691	689	679	370	54.49	0.0	  781
gi|50123056|ref|YP_052223.1|	gi|188535356|ref|YP_001909153.1|	840	815	740	358	48.38	0.0	  684
gi|50123057|ref|YP_052224.1|	gi|188535344|ref|YP_001909141.1|	252	268	252	219	86.90	2e-165	  460
gi|50123058|ref|YP_052225.1|	gi|188535345|ref|YP_001909142.1|	277	297	273	161	58.97	8e-110	  320
gi|50123059|ref|YP_052226.1|	gi|188535352|ref|YP_001909149.1|	105	107	106	61	57.55	9e-41	  130
gi|50123060|ref|YP_052227.1|	gi|188535001|ref|YP_001908798.1|	137	134	137	91	66.42	5e-65	  195
gi|50123061|ref|YP_052228.1|	gi|188535353|ref|YP_001909150.1|	500	501	500	384	76.80	0.0	  739
gi|50123062|ref|YP_052229.1|	gi|188532788|ref|YP_001906585.1|	675	713	634	190	29.97	3e-79	  266
gi|50123063|ref|YP_052230.1|	gi|188533364|ref|YP_001907161.1|	241	396	111	36	32.43	0.65	27.7
gi|50123064|ref|YP_052231.1|	gi|188534276|ref|YP_001908073.1|	172	254	32	13	40.62	0.83	26.6
gi|50123065|ref|YP_052232.1|	gi|188534873|ref|YP_001908670.1|	172	1128	27	10	37.04	1.8	25.8
gi|50123066|ref|YP_052233.1|	gi|188533999|ref|YP_001907796.1|	571	407	51	18	35.29	0.43	29.6
gi|50123067|ref|YP_052234.1|	gi|188535356|ref|YP_001909153.1|	815	815	815	654	80.25	0.0	 1368
gi|50123068|ref|YP_052235.1|	gi|188535357|ref|YP_001909154.1|	479	477	476	375	78.78	0.0	  778
gi|50123069|ref|YP_052236.1|	gi|188535358|ref|YP_001909155.1|	425	428	425	332	78.12	0.0	  696
gi|50123070|ref|YP_052237.1|	gi|188535359|ref|YP_001909156.1|	658	658	658	410	62.31	0.0	  826
gi|50123071|ref|YP_052238.1|	gi|188535360|ref|YP_001909157.1|	725	727	719	518	72.04	0.0	 1116
gi|50123072|ref|YP_052239.1|	gi|188532647|ref|YP_001906444.1|	572	562	546	371	67.95	0.0	  751
gi|50123073|ref|YP_052240.1|	gi|188533618|ref|YP_001907415.1|	422	191	55	18	32.73	0.49	28.5
gi|50123074|ref|YP_052241.1|	gi|188533011|ref|YP_001906808.1|	106	840	44	18	40.91	0.15	27.7
gi|50123075|ref|YP_052242.1|	gi|188535361|ref|YP_001909158.1|	367	369	368	309	83.97	0.0	  642
gi|50123076|ref|YP_052243.1|	gi|188533467|ref|YP_001907264.1|	67	302	21	8	38.10	2.3	22.7
gi|50123077|ref|YP_052244.1|	gi|188533724|ref|YP_001907521.1|	197	215	196	58	29.59	2e-18	77.0
gi|50123078|ref|YP_052245.1|	gi|188535362|ref|YP_001909159.1|	458	446	447	167	37.36	8e-85	  268
gi|50123079|ref|YP_052246.1|	gi|188535363|ref|YP_001909160.1|	70	182	69	38	55.07	2e-24	89.4
gi|50123080|ref|YP_052247.1|	gi|188535364|ref|YP_001909161.1|	171	331	171	124	72.51	1e-85	  256
gi|50123081|ref|YP_052248.1|	gi|188534141|ref|YP_001907938.1|	598	343	272	92	33.82	4e-34	  130
gi|50123082|ref|YP_052249.1|	gi|188535365|ref|YP_001909162.1|	231	231	231	178	77.06	1e-136	  384
gi|50123083|ref|YP_052250.1|	gi|188533958|ref|YP_001907755.1|	403	1017	362	82	22.65	4e-11	61.6
gi|50123084|ref|YP_052251.1|	gi|188535427|ref|YP_001909224.1|	420	422	36	13	36.11	0.002	36.6
gi|50123085|ref|YP_052252.1|	gi|188535353|ref|YP_001909150.1|	556	501	513	143	27.88	5e-17	80.5
gi|50123086|ref|YP_052253.1|	gi|188532384|ref|YP_001906181.1|	449	448	445	397	89.21	0.0	  836
gi|50123087|ref|YP_052254.1|	gi|188535371|ref|YP_001909168.1|	361	246	64	22	34.38	4e-05	41.2
gi|50123088|ref|YP_052255.1|	gi|188532383|ref|YP_001906180.1|	266	266	264	183	69.32	2e-139	  394
gi|50123089|ref|YP_052256.1|	gi|188532382|ref|YP_001906179.1|	345	330	321	205	63.86	3e-146	  417
gi|50123090|ref|YP_052257.1|	gi|188532381|ref|YP_001906178.1|	206	207	205	164	80.00	2e-115	  328
gi|50123091|ref|YP_052258.1|	gi|188532867|ref|YP_001906664.1|	207	204	212	66	31.13	5e-23	90.5
gi|50123092|ref|YP_052259.1|	gi|188532380|ref|YP_001906177.1|	608	610	609	487	79.97	0.0	 1032
gi|50123093|ref|YP_052260.1|	gi|188532379|ref|YP_001906176.1|	288	292	290	209	72.07	7e-158	  443
gi|50123094|ref|YP_052261.1|	gi|188532378|ref|YP_001906175.1|	162	156	152	94	61.84	1e-65	  198
gi|50123095|ref|YP_052262.1|	gi|188533558|ref|YP_001907355.1|	309	304	52	17	32.69	0.011	33.5
gi|50123096|ref|YP_052263.1|	gi|188534157|ref|YP_001907954.1|	352	344	80	24	30.00	1.6	26.9
gi|50123097|ref|YP_052264.1|	gi|188532377|ref|YP_001906174.1|	316	319	319	284	89.03	0.0	  583
gi|50123098|ref|YP_052265.1|	gi|188534912|ref|YP_001908709.1|	248	328	57	15	26.32	0.76	27.3
gi|50123099|ref|YP_052266.1|	gi|188532376|ref|YP_001906173.1|	720	720	720	632	87.78	0.0	 1306
gi|50123100|ref|YP_052267.1|	gi|188532375|ref|YP_001906172.1|	238	238	238	156	65.55	4e-106	  307
gi|50123101|ref|YP_052268.1|	gi|188532374|ref|YP_001906171.1|	311	302	297	230	77.44	1e-173	  484
gi|50123102|ref|YP_052269.1|	gi|188532373|ref|YP_001906170.1|	234	236	236	169	71.61	1e-117	  336
gi|50123103|ref|YP_052270.1|	gi|188532372|ref|YP_001906169.1|	274	274	274	228	83.21	5e-176	  488
gi|50123104|ref|YP_052271.1|	gi|188532371|ref|YP_001906168.1|	61	73	53	24	45.28	1e-06	38.9
gi|50123105|ref|YP_052272.1|	gi|188533623|ref|YP_001907420.1|	106	246	58	17	29.31	0.030	29.3
gi|50123106|ref|YP_052273.1|	gi|188533391|ref|YP_001907188.1|	391	383	90	31	34.44	0.001	37.0
gi|50123107|ref|YP_052274.1|	gi|188532370|ref|YP_001906167.1|	852	851	830	672	80.96	0.0	 1422
gi|50123108|ref|YP_052275.1|	gi|188532369|ref|YP_001906166.1|	313	313	310	230	74.19	1e-161	  454
gi|50123109|ref|YP_052276.1|	gi|188532368|ref|YP_001906165.1|	246	245	245	151	61.63	2e-106	  309
gi|50123110|ref|YP_052277.1|	gi|188532367|ref|YP_001906164.1|	374	379	364	218	59.89	4e-150	  430
gi|50123111|ref|YP_052278.1|	gi|188532366|ref|YP_001906163.1|	397	396	382	288	75.39	0.0	  584
gi|50123112|ref|YP_052279.1|	gi|188533383|ref|YP_001907180.1|	385	376	374	183	48.93	1e-127	  373
gi|50123113|ref|YP_052280.1|	gi|188534834|ref|YP_001908631.1|	253	254	251	123	49.00	6e-79	  239
gi|50123114|ref|YP_052281.1|	gi|188534833|ref|YP_001908630.1|	223	227	209	86	41.15	3e-39	  135
gi|50123115|ref|YP_052282.1|	gi|188534334|ref|YP_001908131.1|	263	248	253	76	30.04	5e-26	  100
gi|50123116|ref|YP_052283.1|	gi|188533062|ref|YP_001906859.1|	180	572	48	16	33.33	0.27	28.5
gi|50123117|ref|YP_052284.1|	gi|188534101|ref|YP_001907898.1|	454	456	458	116	25.33	4e-20	89.4
gi|50123118|ref|YP_052285.1|	gi|188534216|ref|YP_001908013.1|	435	549	437	124	28.38	2e-40	  149
gi|50123119|ref|YP_052286.1|	gi|188534668|ref|YP_001908465.1|	462	450	443	200	45.15	3e-119	  357
gi|50123120|ref|YP_052287.1|	gi|188532365|ref|YP_001906162.1|	249	246	246	171	69.51	3e-126	  359
gi|50123121|ref|YP_052288.1|	gi|188532364|ref|YP_001906161.1|	463	457	438	333	76.03	0.0	  659
gi|50123122|ref|YP_052289.1|	gi|188532363|ref|YP_001906160.1|	361	358	359	207	57.66	1e-149	  427
gi|50123123|ref|YP_052290.1|	gi|188532362|ref|YP_001906159.1|	416	416	415	288	69.40	0.0	  583
gi|50123124|ref|YP_052291.1|	gi|188532361|ref|YP_001906158.1|	376	376	376	303	80.59	0.0	  649
gi|50123125|ref|YP_052292.1|	gi|188532360|ref|YP_001906157.1|	243	233	232	117	50.43	2e-67	  208
gi|50123126|ref|YP_052293.1|	gi|188532358|ref|YP_001906155.1|	355	355	354	270	76.27	0.0	  590
gi|50123127|ref|YP_052294.1|	gi|188532357|ref|YP_001906154.1|	420	420	420	313	74.52	0.0	  659
gi|50123128|ref|YP_052295.1|	gi|188532356|ref|YP_001906153.1|	374	376	372	291	78.23	0.0	  610
gi|50123129|ref|YP_052296.1|	gi|188532355|ref|YP_001906152.1|	348	342	335	214	63.88	2e-154	  439
gi|50123130|ref|YP_052297.1|	gi|188532354|ref|YP_001906151.1|	365	368	365	267	73.15	3e-172	  486
gi|50123131|ref|YP_052298.1|	gi|188532353|ref|YP_001906150.1|	419	419	419	416	99.28	0.0	  852
gi|50123132|ref|YP_052299.1|	gi|188532352|ref|YP_001906149.1|	108	109	108	95	87.96	9e-68	  199
gi|50123133|ref|YP_052300.1|	gi|188532351|ref|YP_001906148.1|	430	430	430	373	86.74	0.0	  772
gi|50123134|ref|YP_052301.1|	gi|188532350|ref|YP_001906147.1|	498	494	493	365	74.04	0.0	  742
gi|50123135|ref|YP_052302.1|	gi|188532349|ref|YP_001906146.1|	673	672	671	591	88.08	0.0	 1242
gi|50123136|ref|YP_052303.1|	gi|188532348|ref|YP_001906145.1|	93	93	93	66	70.97	5e-46	  143
gi|50123137|ref|YP_052304.1|	gi|188533572|ref|YP_001907369.1|	1322	1315	1323	979	74.00	0.0	 1956
gi|50123138|ref|YP_052305.1|	gi|188533573|ref|YP_001907370.1|	494	494	493	392	79.51	0.0	  769
gi|50123139|ref|YP_052306.1|	gi|188535174|ref|YP_001908971.1|	295	302	291	98	33.68	7e-47	  159
gi|50123140|ref|YP_052307.1|	gi|188533936|ref|YP_001907733.1|	208	214	27	17	62.96	0.052	30.4
gi|50123141|ref|YP_052308.1|	gi|188532347|ref|YP_001906144.1|	492	492	493	443	89.86	0.0	  895
gi|50123142|ref|YP_052309.1|	gi|188532346|ref|YP_001906143.1|	296	293	293	227	77.47	6e-168	  469
gi|50123143|ref|YP_052310.1|	gi|188533658|ref|YP_001907455.1|	266	671	72	21	29.17	0.37	28.9
gi|50123144|ref|YP_052311.1|	gi|188534899|ref|YP_001908696.1|	247	306	122	31	25.41	2.1	26.2
gi|50123145|ref|YP_052312.1|	gi|188532345|ref|YP_001906142.1|	516	514	514	430	83.66	0.0	  867
gi|50123146|ref|YP_052313.1|	gi|188532344|ref|YP_001906141.1|	616	616	616	544	88.31	0.0	 1128
gi|50123147|ref|YP_052314.1|	gi|188532343|ref|YP_001906140.1|	308	308	307	278	90.55	0.0	  582
gi|50123148|ref|YP_052315.1|	gi|188532342|ref|YP_001906139.1|	86	85	73	55	75.34	6e-38	  122
gi|50123149|ref|YP_052316.1|	gi|188532341|ref|YP_001906138.1|	548	548	547	430	78.61	0.0	  900
gi|50123150|ref|YP_052317.1|	gi|188532340|ref|YP_001906137.1|	508	506	508	352	69.29	0.0	  705
gi|50123151|ref|YP_052318.1|	gi|188532339|ref|YP_001906136.1|	112	112	112	85	75.89	5e-63	  187
gi|50123152|ref|YP_052319.1|	gi|188532338|ref|YP_001906135.1|	275	275	271	188	69.37	9e-137	  388
gi|50123153|ref|YP_052320.1|	gi|188532180|ref|YP_001905977.1|	320	322	273	105	38.46	9e-41	  144
gi|50123154|ref|YP_052321.1|	gi|188532180|ref|YP_001905977.1|	336	322	328	117	35.67	3e-46	  159
gi|50123155|ref|YP_052322.1|	gi|188533907|ref|YP_001907704.1|	508	515	494	205	41.50	1e-121	  367
